Step 1799, Time: 0.0514204, CPUs: 64
Step 1800, Time: 0.0514326, CPUs: 64
Step 1801, Time: 0.0514448, CPUs: 64
Step 1802, Time: 0.0514509, CPUs: 64
Step 1803, Time: 0.051457, CPUs: 64
Step 1804, Time: 0.0514692, CPUs: 64
Step 1805, Time: 0.0514814, CPUs: 64
Step 1806, Time: 0.0514937, CPUs: 64
Step 1807, Time: 0.0514952, CPUs: 64
Step 1808, Time: 0.0514967, CPUs: 64
Step 1809, Time: 0.0514998, CPUs: 64
Step 1810, Time: 0.0515059, CPUs: 64
Step 1811, Time: 0.0515181, CPUs: 64
Step 1812, Time: 0.0515304, CPUs: 64
Step 1813, Time: 0.0515426, CPUs: 64
Step 1814, Time: 0.0515487, CPUs: 64
Step 1815, Time: 0.0515548, CPUs: 64
Step 1816, Time: 0.0515671, CPUs: 64
Step 1817, Time: 0.0515793, CPUs: 64
Step 1818, Time: 0.0515916, CPUs: 64
Step 1819, Time: 0.0515946, CPUs: 64
Step 1820, Time: 0.0515977, CPUs: 64
Step 1821, Time: 0.0516038, CPUs: 64
Step 1822, Time: 0.0516161, CPUs: 64
Step 1823, Time: 0.0516283, CPUs: 64
Step 1824, Time: 0.0516406, CPUs: 64
Step 1825, Time: 0.0516467, CPUs: 64
Step 1826, Time: 0.0516528, CPUs: 64
Step 1827, Time: 0.0516651, CPUs: 64
Step 1828, Time: 0.0516774, CPUs: 64
Step 1829, Time: 0.0516896, CPUs: 64
Step 1830, Time: 0.0516912, CPUs: 64
Step 1831, Time: 0.0516927, CPUs: 64
Step 1832, Time: 0.0516958, CPUs: 64
Step 1833, Time: 0.0517019, CPUs: 64
Step 1834, Time: 0.0517142, CPUs: 64
Step 1835, Time: 0.0517264, CPUs: 64
Step 1836, Time: 0.0517387, CPUs: 64
Step 1837, Time: 0.0517449, CPUs: 64
Step 1838, Time: 0.051751, CPUs: 64
Step 1839, Time: 0.0517633, CPUs: 64
Step 1840, Time: 0.0517756, CPUs: 64
Step 1841, Time: 0.0517879, CPUs: 64
Step 1842, Time: 0.0517909, CPUs: 64
Step 1843, Time: 0.051794, CPUs: 64
Step 1844, Time: 0.0518002, CPUs: 64
Step 1845, Time: 0.0518125, CPUs: 64
Step 1846, Time: 0.0518248, CPUs: 64
Step 1847, Time: 0.0518371, CPUs: 64
Step 1848, Time: 0.0518432, CPUs: 64
Step 1849, Time: 0.0518494, CPUs: 64
Step 1850, Time: 0.0518617, CPUs: 64
Step 1851, Time: 0.051874, CPUs: 64
Step 1852, Time: 0.0518863, CPUs: 64
Step 1853, Time: 0.0518879, CPUs: 64
Step 1854, Time: 0.0518894, CPUs: 64
Step 1855, Time: 0.0518925, CPUs: 64
Step 1856, Time: 0.0518986, CPUs: 64
Step 1857, Time: 0.051911, CPUs: 64
Step 1858, Time: 0.0519233, CPUs: 64
Step 1859, Time: 0.0519356, CPUs: 64
Step 1860, Time: 0.0519418, CPUs: 64
Step 1861, Time: 0.0519479, CPUs: 64
Step 1862, Time: 0.0519603, CPUs: 64
Step 1863, Time: 0.0519726, CPUs: 64
Step 1864, Time: 0.0519849, CPUs: 64
Step 1865, Time: 0.051988, CPUs: 64
Step 1866, Time: 0.0519911, CPUs: 64
Step 1867, Time: 0.0519973, CPUs: 64
Step 1868, Time: 0.0520096, CPUs: 64
Step 1869, Time: 0.052022, CPUs: 64
Step 1870, Time: 0.0520343, CPUs: 64
Step 1871, Time: 0.0520405, CPUs: 64
Step 1872, Time: 0.0520467, CPUs: 64
Step 1873, Time: 0.052059, CPUs: 64
Step 1874, Time: 0.0520714, CPUs: 64
Step 1875, Time: 0.0520838, CPUs: 64
Step 1876, Time: 0.0520853, CPUs: 64
Step 1877, Time: 0.0520868, CPUs: 64
Step 1878, Time: 0.0520899, CPUs: 64
Step 1879, Time: 0.0520961, CPUs: 64
Step 1880, Time: 0.0521085, CPUs: 64
Step 1881, Time: 0.0521209, CPUs: 64
Step 1882, Time: 0.0521332, CPUs: 64
Step 1883, Time: 0.0521394, CPUs: 64
Step 1884, Time: 0.0521456, CPUs: 64
Step 1885, Time: 0.052158, CPUs: 64
Step 1886, Time: 0.0521704, CPUs: 64
Step 1887, Time: 0.0521828, CPUs: 64
Step 1888, Time: 0.0521859, CPUs: 64
Step 1889, Time: 0.052189, CPUs: 64
Step 1890, Time: 0.0521951, CPUs: 64
Step 1891, Time: 0.0522075, CPUs: 64
Step 1892, Time: 0.0522199, CPUs: 64
Step 1893, Time: 0.0522323, CPUs: 64
Step 1894, Time: 0.0522385, CPUs: 64
Step 1895, Time: 0.0522447, CPUs: 64
Step 1896, Time: 0.0522571, CPUs: 64
Step 1897, Time: 0.0522695, CPUs: 64
Step 1898, Time: 0.052282, CPUs: 64
Step 1899, Time: 0.0522835, CPUs: 64
Step 1900, Time: 0.0522851, CPUs: 64
Step 1901, Time: 0.0522882, CPUs: 64
Step 1902, Time: 0.0522944, CPUs: 64
Step 1903, Time: 0.0523068, CPUs: 64
Step 1904, Time: 0.0523192, CPUs: 64
Step 1905, Time: 0.0523316, CPUs: 64
Step 1906, Time: 0.0523378, CPUs: 64
Step 1907, Time: 0.052344, CPUs: 64
Step 1908, Time: 0.0523565, CPUs: 64
Step 1909, Time: 0.0523689, CPUs: 64
Step 1910, Time: 0.0523813, CPUs: 64
Step 1911, Time: 0.0523844, CPUs: 64
Step 1912, Time: 0.0523875, CPUs: 64
Step 1913, Time: 0.0523938, CPUs: 64
Step 1914, Time: 0.0524062, CPUs: 64
Step 1915, Time: 0.0524186, CPUs: 64
Step 1916, Time: 0.0524311, CPUs: 64
Step 1917, Time: 0.0524373, CPUs: 64
Step 1918, Time: 0.0524435, CPUs: 64
Step 1919, Time: 0.052456, CPUs: 64
Step 1920, Time: 0.0524684, CPUs: 64
Step 1921, Time: 0.0524809, CPUs: 64
Step 1922, Time: 0.0524825, CPUs: 64
Step 1923, Time: 0.052484, CPUs: 64
Step 1924, Time: 0.0524871, CPUs: 64
Step 1925, Time: 0.0524934, CPUs: 64
Step 1926, Time: 0.0525058, CPUs: 64
Step 1927, Time: 0.0525183, CPUs: 64
Step 1928, Time: 0.0525308, CPUs: 64
Step 1929, Time: 0.052537, CPUs: 64
Step 1930, Time: 0.0525432, CPUs: 64
Step 1931, Time: 0.0525557, CPUs: 64
Step 1932, Time: 0.0525682, CPUs: 64
Step 1933, Time: 0.0525807, CPUs: 64
Step 1934, Time: 0.0525838, CPUs: 64
Step 1935, Time: 0.0525869, CPUs: 64
Step 1936, Time: 0.0525931, CPUs: 64
Step 1937, Time: 0.0526056, CPUs: 64
Step 1938, Time: 0.0526181, CPUs: 64
Step 1939, Time: 0.0526306, CPUs: 64
Step 1940, Time: 0.0526369, CPUs: 64
Step 1941, Time: 0.0526431, CPUs: 64
Step 1942, Time: 0.0526556, CPUs: 64
Step 1943, Time: 0.0526681, CPUs: 64
Step 1944, Time: 0.0526806, CPUs: 64
Step 1945, Time: 0.0526822, CPUs: 64
Step 1946, Time: 0.0526837, CPUs: 64
Step 1947, Time: 0.0526869, CPUs: 64
Step 1948, Time: 0.0526931, CPUs: 64
Step 1949, Time: 0.0527056, CPUs: 64
Step 1950, Time: 0.0527181, CPUs: 64
Step 1951, Time: 0.0527307, CPUs: 64
Step 1952, Time: 0.0527369, CPUs: 64
Step 1953, Time: 0.0527432, CPUs: 64
Step 1954, Time: 0.0527557, CPUs: 64
Step 1955, Time: 0.0527682, CPUs: 64
Step 1956, Time: 0.0527807, CPUs: 64
Step 1957, Time: 0.0527839, CPUs: 64
Step 1958, Time: 0.052787, CPUs: 64
Step 1959, Time: 0.0527933, CPUs: 64
Step 1960, Time: 0.0528058, CPUs: 64
Step 1961, Time: 0.0528183, CPUs: 64
Step 1962, Time: 0.0528309, CPUs: 64
Step 1963, Time: 0.0528372, CPUs: 64
Step 1964, Time: 0.0528434, CPUs: 64
Step 1965, Time: 0.052856, CPUs: 64
Step 1966, Time: 0.0528685, CPUs: 64
Step 1967, Time: 0.0528811, CPUs: 64
Step 1968, Time: 0.0528826, CPUs: 64
Step 1969, Time: 0.0528842, CPUs: 64
Step 1970, Time: 0.0528873, CPUs: 64
Step 1971, Time: 0.0528936, CPUs: 64
Step 1972, Time: 0.0529062, CPUs: 64
Step 1973, Time: 0.0529187, CPUs: 64
Step 1974, Time: 0.0529313, CPUs: 64
Step 1975, Time: 0.0529376, CPUs: 64
Step 1976, Time: 0.0529439, CPUs: 64
Step 1977, Time: 0.0529564, CPUs: 64
Step 1978, Time: 0.0529627, CPUs: 64
Step 1979, Time: 0.052969, CPUs: 64
Step 1980, Time: 0.0529753, CPUs: 64
Step 1981, Time: 0.0529816, CPUs: 64
Step 1982, Time: 0.0529847, CPUs: 64
Step 1983, Time: 0.0529879, CPUs: 64
Step 1984, Time: 0.0529942, CPUs: 64
Step 1985, Time: 0.0530067, CPUs: 64
Step 1986, Time: 0.0530193, CPUs: 64
Step 1987, Time: 0.0530319, CPUs: 64
Step 1988, Time: 0.0530382, CPUs: 64
Step 1989, Time: 0.0530445, CPUs: 64
Step 1990, Time: 0.0530571, CPUs: 64
Step 1991, Time: 0.0530697, CPUs: 64
Step 1992, Time: 0.0530823, CPUs: 64
Step 1993, Time: 0.0530839, CPUs: 64
Step 1994, Time: 0.0530854, CPUs: 64
Step 1995, Time: 0.0530886, CPUs: 64
Step 1996, Time: 0.0530949, CPUs: 64
Step 1997, Time: 0.0531075, CPUs: 64
Step 1998, Time: 0.0531201, CPUs: 64
Step 1999, Time: 0.0531327, CPUs: 64
Step 2000, Time: 0.053139, CPUs: 64
Step 2001, Time: 0.0531453, CPUs: 64
Step 2002, Time: 0.053158, CPUs: 64
Step 2003, Time: 0.0531706, CPUs: 64
Step 2004, Time: 0.0531832, CPUs: 64
Step 2005, Time: 0.0531864, CPUs: 64
Step 2006, Time: 0.0531895, CPUs: 64
Step 2007, Time: 0.0531958, CPUs: 64
Step 2008, Time: 0.0532085, CPUs: 64
Step 2009, Time: 0.0532148, CPUs: 64
Step 2010, Time: 0.0532211, CPUs: 64
Step 2011, Time: 0.0532337, CPUs: 64
Step 2012, Time: 0.05324, CPUs: 64
Step 2013, Time: 0.0532464, CPUs: 64
Step 2014, Time: 0.053259, CPUs: 64
Step 2015, Time: 0.0532653, CPUs: 64
Step 2016, Time: 0.0532716, CPUs: 64
Step 2017, Time: 0.0532843, CPUs: 64
Step 2018, Time: 0.0532859, CPUs: 64
Step 2019, Time: 0.0532875, CPUs: 64
Step 2020, Time: 0.0532906, CPUs: 64
Step 2021, Time: 0.0532969, CPUs: 64
Step 2022, Time: 0.0533096, CPUs: 64
Step 2023, Time: 0.0533223, CPUs: 64
Step 2024, Time: 0.0533349, CPUs: 64
Step 2025, Time: 0.0533412, CPUs: 64
Step 2026, Time: 0.0533476, CPUs: 64
Step 2027, Time: 0.0533602, CPUs: 64
Step 2028, Time: 0.0533729, CPUs: 64
Step 2029, Time: 0.0533856, CPUs: 64
Step 2030, Time: 0.0533887, CPUs: 64
Step 2031, Time: 0.0533919, CPUs: 64
Step 2032, Time: 0.0533983, CPUs: 64
Step 2033, Time: 0.0534109, CPUs: 64
Step 2034, Time: 0.0534236, CPUs: 64
Step 2035, Time: 0.0534363, CPUs: 64
Step 2036, Time: 0.0534426, CPUs: 64
Step 2037, Time: 0.053449, CPUs: 64
Step 2038, Time: 0.0534553, CPUs: 64
Step 2039, Time: 0.0534617, CPUs: 64
Step 2040, Time: 0.0534744, CPUs: 64
Step 2041, Time: 0.0534871, CPUs: 64
Step 2042, Time: 0.0534886, CPUs: 64
Step 2043, Time: 0.0534902, CPUs: 64
Step 2044, Time: 0.0534934, CPUs: 64
Step 2045, Time: 0.0534998, CPUs: 64
Step 2046, Time: 0.0535125, CPUs: 64
Step 2047, Time: 0.0535252, CPUs: 64
Step 2048, Time: 0.0535379, CPUs: 64
Step 2049, Time: 0.0535442, CPUs: 64
Step 2050, Time: 0.0535506, CPUs: 64
Step 2051, Time: 0.0535633, CPUs: 64
Step 2052, Time: 0.053576, CPUs: 64
Step 2053, Time: 0.0535887, CPUs: 64
Step 2054, Time: 0.0535919, CPUs: 64
Step 2055, Time: 0.0535951, CPUs: 64
Step 2056, Time: 0.0536014, CPUs: 64
Step 2057, Time: 0.0536142, CPUs: 64
Step 2058, Time: 0.0536269, CPUs: 64
Step 2059, Time: 0.0536396, CPUs: 64
Step 2060, Time: 0.053646, CPUs: 64
Step 2061, Time: 0.0536524, CPUs: 64
Step 2062, Time: 0.0536651, CPUs: 64
Step 2063, Time: 0.0536778, CPUs: 64
Step 2064, Time: 0.0536906, CPUs: 64
Step 2065, Time: 0.0536922, CPUs: 64
Step 2066, Time: 0.0536938, CPUs: 64
Step 2067, Time: 0.053697, CPUs: 64
Step 2068, Time: 0.0537033, CPUs: 64
Step 2069, Time: 0.0537161, CPUs: 64
Step 2070, Time: 0.0537288, CPUs: 64
Step 2071, Time: 0.0537416, CPUs: 64
Step 2072, Time: 0.053748, CPUs: 64
Step 2073, Time: 0.0537544, CPUs: 64
Step 2074, Time: 0.0537671, CPUs: 64
Step 2075, Time: 0.0537799, CPUs: 64
Step 2076, Time: 0.0537926, CPUs: 64
Step 2077, Time: 0.0537958, CPUs: 64
Step 2078, Time: 0.053799, CPUs: 64
Step 2079, Time: 0.0538054, CPUs: 64
Step 2080, Time: 0.0538182, CPUs: 64
Step 2081, Time: 0.053831, CPUs: 64
Step 2082, Time: 0.0538437, CPUs: 64
Step 2083, Time: 0.0538501, CPUs: 64
Step 2084, Time: 0.0538565, CPUs: 64
Step 2085, Time: 0.0538693, CPUs: 64
Step 2086, Time: 0.0538821, CPUs: 64
Step 2087, Time: 0.0538949, CPUs: 64
Step 2088, Time: 0.0538965, CPUs: 64
Step 2089, Time: 0.0538981, CPUs: 64
Step 2090, Time: 0.0539013, CPUs: 64
Step 2091, Time: 0.0539077, CPUs: 64
Step 2092, Time: 0.0539205, CPUs: 64
Step 2093, Time: 0.0539333, CPUs: 64
Step 2094, Time: 0.0539461, CPUs: 64
Step 2095, Time: 0.0539525, CPUs: 64
Step 2096, Time: 0.0539589, CPUs: 64
Step 2097, Time: 0.0539717, CPUs: 64
Step 2098, Time: 0.0539845, CPUs: 64
Step 2099, Time: 0.0539973, CPUs: 64
Step 2100, Time: 0.0540005, CPUs: 64
Step 2101, Time: 0.0540038, CPUs: 64
Step 2102, Time: 0.0540102, CPUs: 64
Step 2103, Time: 0.054023, CPUs: 64
Step 2104, Time: 0.0540358, CPUs: 64
Step 2105, Time: 0.0540486, CPUs: 64
Step 2106, Time: 0.0540551, CPUs: 64
Step 2107, Time: 0.0540615, CPUs: 64
Step 2108, Time: 0.0540743, CPUs: 64
Step 2109, Time: 0.0540871, CPUs: 64
Step 2110, Time: 0.0541, CPUs: 64
Step 2111, Time: 0.0541016, CPUs: 64
Step 2112, Time: 0.0541032, CPUs: 64
Step 2113, Time: 0.0541064, CPUs: 64
Step 2114, Time: 0.0541128, CPUs: 64
Step 2115, Time: 0.0541257, CPUs: 64
Step 2116, Time: 0.0541385, CPUs: 64
Step 2117, Time: 0.0541514, CPUs: 64
Step 2118, Time: 0.0541578, CPUs: 64
Step 2119, Time: 0.0541642, CPUs: 64
Step 2120, Time: 0.0541771, CPUs: 64
Step 2121, Time: 0.05419, CPUs: 64
Step 2122, Time: 0.0542028, CPUs: 64
Step 2123, Time: 0.054206, CPUs: 64
Step 2124, Time: 0.0542093, CPUs: 64
Step 2125, Time: 0.0542157, CPUs: 64
Step 2126, Time: 0.0542286, CPUs: 64
Step 2127, Time: 0.054235, CPUs: 64
Step 2128, Time: 0.0542414, CPUs: 64
Step 2129, Time: 0.0542543, CPUs: 64
Step 2130, Time: 0.0542608, CPUs: 64
Step 2131, Time: 0.0542672, CPUs: 64
Step 2132, Time: 0.0542801, CPUs: 64
Step 2133, Time: 0.0542865, CPUs: 64
Step 2134, Time: 0.054293, CPUs: 64
Step 2135, Time: 0.0543059, CPUs: 64
Step 2136, Time: 0.0543075, CPUs: 64
Step 2137, Time: 0.0543091, CPUs: 64
Step 2138, Time: 0.0543123, CPUs: 64
Step 2139, Time: 0.0543187, CPUs: 64
Step 2140, Time: 0.0543316, CPUs: 64
Step 2141, Time: 0.0543445, CPUs: 64
Step 2142, Time: 0.0543574, CPUs: 64
Step 2143, Time: 0.0543639, CPUs: 64
Step 2144, Time: 0.0543703, CPUs: 64
Step 2145, Time: 0.0543833, CPUs: 64
Step 2146, Time: 0.0543962, CPUs: 64
Step 2147, Time: 0.0544091, CPUs: 64
Step 2148, Time: 0.0544123, CPUs: 64
Step 2149, Time: 0.0544155, CPUs: 64
Step 2150, Time: 0.054422, CPUs: 64
Step 2151, Time: 0.0544349, CPUs: 64
Step 2152, Time: 0.0544478, CPUs: 64
Step 2153, Time: 0.0544608, CPUs: 64
Step 2154, Time: 0.0544672, CPUs: 64
Step 2155, Time: 0.0544737, CPUs: 64
Step 2156, Time: 0.0544866, CPUs: 64
Step 2157, Time: 0.0544996, CPUs: 64
Step 2158, Time: 0.0545125, CPUs: 64
Step 2159, Time: 0.0545133, CPUs: 64
Step 2160, Time: 0.0545141, CPUs: 64
Step 2161, Time: 0.0545157, CPUs: 64
Step 2162, Time: 0.054519, CPUs: 64
Step 2163, Time: 0.0545254, CPUs: 64
Step 2164, Time: 0.0545384, CPUs: 64
Step 2165, Time: 0.0545513, CPUs: 64
Step 2166, Time: 0.0545643, CPUs: 64
Step 2167, Time: 0.0545708, CPUs: 64
Step 2168, Time: 0.0545772, CPUs: 64
Step 2169, Time: 0.0545902, CPUs: 64
Step 2170, Time: 0.0545967, CPUs: 64
Step 2171, Time: 0.0546032, CPUs: 64
Step 2172, Time: 0.0546161, CPUs: 64
Step 2173, Time: 0.0546194, CPUs: 64
Step 2174, Time: 0.0546226, CPUs: 64
Step 2175, Time: 0.0546291, CPUs: 64
Step 2176, Time: 0.0546421, CPUs: 64
Step 2177, Time: 0.054655, CPUs: 64
Step 2178, Time: 0.054668, CPUs: 64
Step 2179, Time: 0.0546745, CPUs: 64
Step 2180, Time: 0.054681, CPUs: 64
Step 2181, Time: 0.054694, CPUs: 64
Step 2182, Time: 0.0547069, CPUs: 64
Step 2183, Time: 0.0547199, CPUs: 64
Step 2184, Time: 0.0547216, CPUs: 64
Step 2185, Time: 0.0547232, CPUs: 64
Step 2186, Time: 0.0547264, CPUs: 64
Step 2187, Time: 0.0547329, CPUs: 64
Step 2188, Time: 0.0547459, CPUs: 64
Step 2189, Time: 0.0547589, CPUs: 64
Step 2190, Time: 0.0547719, CPUs: 64
Step 2191, Time: 0.0547784, CPUs: 64
Step 2192, Time: 0.0547849, CPUs: 64
Step 2193, Time: 0.0547979, CPUs: 64
Step 2194, Time: 0.0548044, CPUs: 64
Step 2195, Time: 0.0548109, CPUs: 64
Step 2196, Time: 0.054824, CPUs: 64
Step 2197, Time: 0.0548272, CPUs: 64
Step 2198, Time: 0.0548305, CPUs: 64
Step 2199, Time: 0.054837, CPUs: 64
Step 2200, Time: 0.05485, CPUs: 64
Step 2201, Time: 0.054863, CPUs: 64
Step 2202, Time: 0.054876, CPUs: 64
Step 2203, Time: 0.0548825, CPUs: 64
Step 2204, Time: 0.0548891, CPUs: 64
Step 2205, Time: 0.0549021, CPUs: 64
Step 2206, Time: 0.0549086, CPUs: 64
Step 2207, Time: 0.0549151, CPUs: 64
Step 2208, Time: 0.0549282, CPUs: 64
Step 2209, Time: 0.0549298, CPUs: 64
Step 2210, Time: 0.0549314, CPUs: 64
Step 2211, Time: 0.0549347, CPUs: 64
Step 2212, Time: 0.0549412, CPUs: 64
Step 2213, Time: 0.0549477, CPUs: 64
Step 2214, Time: 0.0549542, CPUs: 64
Step 2215, Time: 0.0549608, CPUs: 64
Step 2216, Time: 0.0549673, CPUs: 64
Step 2217, Time: 0.0549738, CPUs: 64
Step 2218, Time: 0.0549803, CPUs: 64
Step 2219, Time: 0.0549869, CPUs: 64
Step 2220, Time: 0.0549934, CPUs: 64
Step 2221, Time: 0.0550065, CPUs: 64
Step 2222, Time: 0.0550195, CPUs: 64
Step 2223, Time: 0.0550326, CPUs: 64
Step 2224, Time: 0.0550358, CPUs: 64
Step 2225, Time: 0.0550391, CPUs: 64
Step 2226, Time: 0.0550456, CPUs: 64
Step 2227, Time: 0.0550587, CPUs: 64
Step 2228, Time: 0.0550718, CPUs: 64
Step 2229, Time: 0.0550849, CPUs: 64
Step 2230, Time: 0.0550914, CPUs: 64
Step 2231, Time: 0.0550979, CPUs: 64
Step 2232, Time: 0.055111, CPUs: 64
Step 2233, Time: 0.0551241, CPUs: 64
Step 2234, Time: 0.0551372, CPUs: 64
Step 2235, Time: 0.0551388, CPUs: 64
Step 2236, Time: 0.0551405, CPUs: 64
Step 2237, Time: 0.0551437, CPUs: 64
Step 2238, Time: 0.0551503, CPUs: 64
Step 2239, Time: 0.0551634, CPUs: 64
Step 2240, Time: 0.0551765, CPUs: 64
Step 2241, Time: 0.0551896, CPUs: 64
Step 2242, Time: 0.0551961, CPUs: 64
Step 2243, Time: 0.0552027, CPUs: 64
Step 2244, Time: 0.0552158, CPUs: 64
Step 2245, Time: 0.0552289, CPUs: 64
Step 2246, Time: 0.055242, CPUs: 64
Step 2247, Time: 0.0552453, CPUs: 64
Step 2248, Time: 0.0552485, CPUs: 64
Step 2249, Time: 0.0552551, CPUs: 64
Step 2250, Time: 0.0552682, CPUs: 64
Step 2251, Time: 0.0552748, CPUs: 64
Step 2252, Time: 0.0552813, CPUs: 64
Step 2253, Time: 0.0552945, CPUs: 64
Step 2254, Time: 0.055301, CPUs: 64
Step 2255, Time: 0.0553076, CPUs: 64
Step 2256, Time: 0.0553207, CPUs: 64
Step 2257, Time: 0.0553339, CPUs: 64
Step 2258, Time: 0.055347, CPUs: 64
Step 2259, Time: 0.0553486, CPUs: 64
Step 2260, Time: 0.0553503, CPUs: 64
Step 2261, Time: 0.0553536, CPUs: 64
Step 2262, Time: 0.0553601, CPUs: 64
Step 2263, Time: 0.0553733, CPUs: 64
Step 2264, Time: 0.0553798, CPUs: 64
Step 2265, Time: 0.0553864, CPUs: 64
Step 2266, Time: 0.0553996, CPUs: 64
Step 2267, Time: 0.0554061, CPUs: 64
Step 2268, Time: 0.0554127, CPUs: 64
Step 2269, Time: 0.0554259, CPUs: 64
Step 2270, Time: 0.055439, CPUs: 64
Step 2271, Time: 0.0554522, CPUs: 64
Step 2272, Time: 0.0554555, CPUs: 64
Step 2273, Time: 0.0554588, CPUs: 64
Step 2274, Time: 0.0554654, CPUs: 64
Step 2275, Time: 0.0554785, CPUs: 64
Step 2276, Time: 0.0554917, CPUs: 64
Step 2277, Time: 0.0555049, CPUs: 64
Step 2278, Time: 0.0555115, CPUs: 64
Step 2279, Time: 0.0555181, CPUs: 64
Step 2280, Time: 0.0555312, CPUs: 64
Step 2281, Time: 0.0555378, CPUs: 64
Step 2282, Time: 0.0555444, CPUs: 64
Step 2283, Time: 0.0555576, CPUs: 64
Step 2284, Time: 0.0555593, CPUs: 64
Step 2285, Time: 0.0555609, CPUs: 64
Step 2286, Time: 0.0555642, CPUs: 64
Step 2287, Time: 0.0555708, CPUs: 64
Step 2288, Time: 0.055584, CPUs: 64
Step 2289, Time: 0.0555906, CPUs: 64
Step 2290, Time: 0.0555972, CPUs: 64
Step 2291, Time: 0.0556104, CPUs: 64
Step 2292, Time: 0.055617, CPUs: 64
Step 2293, Time: 0.0556236, CPUs: 64
Step 2294, Time: 0.0556368, CPUs: 64
Step 2295, Time: 0.05565, CPUs: 64
Step 2296, Time: 0.0556632, CPUs: 64
Step 2297, Time: 0.0556665, CPUs: 64
Step 2298, Time: 0.0556698, CPUs: 64
Step 2299, Time: 0.0556764, CPUs: 64
Step 2300, Time: 0.0556896, CPUs: 64
Step 2301, Time: 0.0557029, CPUs: 64
Step 2302, Time: 0.0557161, CPUs: 64
Step 2303, Time: 0.0557227, CPUs: 64
Step 2304, Time: 0.0557293, CPUs: 64
Step 2305, Time: 0.0557425, CPUs: 64
Step 2306, Time: 0.0557492, CPUs: 64
Step 2307, Time: 0.0557558, CPUs: 64
Step 2308, Time: 0.0557624, CPUs: 64
Step 2309, Time: 0.055769, CPUs: 64
Step 2310, Time: 0.0557707, CPUs: 64
Step 2311, Time: 0.0557723, CPUs: 64
Step 2312, Time: 0.0557756, CPUs: 64
Step 2313, Time: 0.0557823, CPUs: 64
Step 2314, Time: 0.0557889, CPUs: 64
Step 2315, Time: 0.0557955, CPUs: 64
Step 2316, Time: 0.0558087, CPUs: 64
Step 2317, Time: 0.055822, CPUs: 64
Step 2318, Time: 0.0558286, CPUs: 64
Step 2319, Time: 0.0558352, CPUs: 64
Step 2320, Time: 0.0558485, CPUs: 64
Step 2321, Time: 0.0558618, CPUs: 64
Step 2322, Time: 0.055875, CPUs: 64
Step 2323, Time: 0.0558783, CPUs: 64
Step 2324, Time: 0.0558817, CPUs: 64
Step 2325, Time: 0.0558883, CPUs: 64
Step 2326, Time: 0.0559016, CPUs: 64
Step 2327, Time: 0.0559148, CPUs: 64
Step 2328, Time: 0.0559281, CPUs: 64
Step 2329, Time: 0.0559347, CPUs: 64
Step 2330, Time: 0.0559414, CPUs: 64
Step 2331, Time: 0.0559547, CPUs: 64
Step 2332, Time: 0.0559613, CPUs: 64
Step 2333, Time: 0.0559679, CPUs: 64
Step 2334, Time: 0.0559812, CPUs: 64
Step 2335, Time: 0.0559829, CPUs: 64
Step 2336, Time: 0.0559846, CPUs: 64
Step 2337, Time: 0.0559879, CPUs: 64
Step 2338, Time: 0.0559945, CPUs: 64
Step 2339, Time: 0.0560078, CPUs: 64
Step 2340, Time: 0.0560211, CPUs: 64
Step 2341, Time: 0.0560344, CPUs: 64
Step 2342, Time: 0.0560411, CPUs: 64
Step 2343, Time: 0.0560477, CPUs: 64
Step 2344, Time: 0.056061, CPUs: 64
Step 2345, Time: 0.0560743, CPUs: 64
Step 2346, Time: 0.0560876, CPUs: 64
Step 2347, Time: 0.056091, CPUs: 64
Step 2348, Time: 0.0560943, CPUs: 64
Step 2349, Time: 0.056101, CPUs: 64
Step 2350, Time: 0.0561143, CPUs: 64
Step 2351, Time: 0.0561209, CPUs: 64
Step 2352, Time: 0.0561276, CPUs: 64
Step 2353, Time: 0.0561409, CPUs: 64
Step 2354, Time: 0.0561476, CPUs: 64
Step 2355, Time: 0.0561543, CPUs: 64
Step 2356, Time: 0.0561676, CPUs: 64
Step 2357, Time: 0.0561809, CPUs: 64
Step 2358, Time: 0.0561943, CPUs: 64
Step 2359, Time: 0.0561959, CPUs: 64
Step 2360, Time: 0.0561976, CPUs: 64
Step 2361, Time: 0.0562009, CPUs: 64
Step 2362, Time: 0.0562076, CPUs: 64
Step 2363, Time: 0.0562209, CPUs: 64
Step 2364, Time: 0.0562343, CPUs: 64
Step 2365, Time: 0.0562476, CPUs: 64
Step 2366, Time: 0.0562543, CPUs: 64
Step 2367, Time: 0.056261, CPUs: 64
Step 2368, Time: 0.0562744, CPUs: 64
Step 2369, Time: 0.0562877, CPUs: 64
Step 2370, Time: 0.0563011, CPUs: 64
Step 2371, Time: 0.0563044, CPUs: 64
Step 2372, Time: 0.0563078, CPUs: 64
Step 2373, Time: 0.0563144, CPUs: 64
Step 2374, Time: 0.0563278, CPUs: 64
Step 2375, Time: 0.0563412, CPUs: 64
Step 2376, Time: 0.0563546, CPUs: 64
Step 2377, Time: 0.0563613, CPUs: 64
Step 2378, Time: 0.0563679, CPUs: 64
Step 2379, Time: 0.0563813, CPUs: 64
Step 2380, Time: 0.0563947, CPUs: 64
Step 2381, Time: 0.0564081, CPUs: 64
Step 2382, Time: 0.0564098, CPUs: 64
Step 2383, Time: 0.0564114, CPUs: 64
